scenario,t,u,x1,x2
4,3.2244897959183674,-0.2268776177263323,-1.6505657019025377,-0.32052648736418765
4,3.2346938775510203,-0.2268776177263323,-1.6646072149696851,-0.33744074835257676
4,3.2448979591836733,-0.2268776177263323,-1.6784065623867426,-0.3544971069899808
4,3.2551020408163267,-0.2268776177263323,-1.6919451839592132,-0.3716929216090153
4,3.2653061224489797,-0.2268776177263323,-1.7052038720727984,-0.3890254971390076
4,3.2755102040816326,-0.2268776177263323,-1.718162983043623,-0.406491866889253
4,3.2857142857142856,-0.2268776177263323,-1.7308023995480775,-0.4240888379239262
4,3.295918367346939,-0.2268776177263323,-1.7431013141791867,-0.44181309416625486
4,3.306122448979592,-0.2268776177263323,-1.755038830711917,-0.4596610058532647
4,3.316326530612245,-0.2268776177263323,-1.766593329072639,-0.4776287940059053
4,3.326530612244898,-0.2268776177263323,-1.7777427789490674,-0.4957124636136726
4,3.336734693877551,-0.2268776177263323,-1.7884653009387903,-0.5139077185826902
4,3.3469387755102042,-0.2268776177263323,-1.798738050790236,-0.5322101260048794
4,3.357142857142857,-0.2268776177263323,-1.808538330202092,-0.5506149775260654
4,3.36734693877551,-0.2268776177263323,-1.8178434202001732,-0.5691173135695203
4,3.377551020408163,-0.2268776177263323,-1.8266298037523214,-0.5877119913105592
4,3.387755102040816,-0.2268776177263323,-1.834874795594112,-0.6063935819394873
4,3.3979591836734695,-0.2268776177263323,-1.8425550495840477,-0.6251564461602352
4,3.4081632653061225,-0.2268776177263323,-1.8496471487710067,-0.6439947124703641
4,3.4183673469387754,-0.2268776177263323,-1.8561288847538908,-0.6629022557148236
4,3.4285714285714284,-0.2268776177263323,-1.8619769013045668,-0.6818727297180084
4,3.438775510204082,-0.2268776177263323,-1.8671688464671456,-0.7008995578980017
4,3.4489795918367347,-0.2268776177263323,-1.871683128250315,-0.7199759392195167
4,3.4591836734693877,-0.2268776177263323,-1.8754974307260968,-0.7390948260974118
4,3.4693877551020407,-0.2268776177263323,-1.8785914470016174,-0.7582490001199652
4,3.479591836734694,-0.2268776177263323,-1.8809445980675523,-0.7774309917103776
4,3.489795918367347,-0.2268776177263323,-1.8825365970696524,-0.796633102861217
4,3.5,-0.2268776177263323,-1.883348852129703,-0.8158474812065885
4,3.510204081632653,-0.10614601500961807,-1.882125938701964,-0.8350596040207312
4,3.520408163265306,-0.10614601500961807,-1.880089355705946,-0.8542548641937527
4,3.5306122448979593,-0.10614601500961807,-1.8772219528068987,-0.8734252705472468
4,3.5408163265306123,-0.10614601500961807,-1.8735106765079725,-0.8925623388351095
4,3.5510204081632653,-0.10614601500961807,-1.8689439078873475,-0.9116572327118511
4,3.561224489795918,-0.10614601500961807,-1.8635111300079903,-0.9307011029859311
4,3.5714285714285716,-0.10614601500961807,-1.857203402137545,-0.9496850651451231
4,3.5816326530612246,-0.10614601500961807,-1.8500135279768775,-0.9686001619599496
4,3.5918367346938775,-0.10614601500961807,-1.8419360227002435,-0.9874373681761912
4,3.6020408163265305,-0.10614601500961807,-1.8329686839459889,-1.006187583550488
4,3.6122448979591835,-0.10614601500961807,-1.8231078934812253,-1.0248417427901446
4,3.622448979591837,-0.10614601500961807,-1.8123523153574144,-1.0433907500198352
4,3.63265306122449,-0.10614601500961807,-1.800703958432572,-1.0618254690863618
4,3.642857142857143,-0.10614601500961807,-1.7881664116706801,-1.0801368150801094
4,3.6530612244897958,-0.10614601500961807,-1.774745388955868,-1.0983157142728408
4,3.663265306122449,-0.10614601500961807,-1.760448472369039,-1.1163531864095846
4,3.673469387755102,-0.10614601500961807,-1.745284982323427,-1.1342403468142062
4,3.683673469387755,-0.10614601500961807,-1.7292661705601196,-1.1519684188071122
4,3.693877551020408,-0.10614601500961807,-1.7124050306770113,-1.1695288520259723
4,3.704081632653061,-0.10614601500961807,-1.6947164234705274,-1.1869131059489875
4,3.7142857142857144,-0.10614601500961807,-1.6762170492298543,-1.2041127158957945
4,3.7244897959183674,-0.10614601500961807,-1.6569252880894272,-1.2211195887812203
4,3.7346938775510203,-0.10614601500961807,-1.6368610645848105,-1.2379262554600954
4,3.7448979591836733,-0.10614601500961807,-1.6160465795845673,-1.2545244839018623
4,3.7551020408163267,-0.10614601500961807,-1.5945057181368214,-1.2709063946262706
4,3.7653061224489797,-0.10614601500961807,-1.5722638213268392,-1.2870644369268538
4,3.7755102040816326,-0.10614601500961807,-1.5493467663054936,-1.3029920803685584
4,3.7857142857142856,-0.10614601500961807,-1.5257829426636083,-1.31868226984187
4,3.795918367346939,-0.10614601500961807,-1.5016013444641338,-1.3341285628295307
4,3.806122448979592,-0.10614601500961807,-1.4768319260754217,-1.3493248948540715
4,3.816326530612245,-0.10614601500961807,-1.4515058927902582,-1.3642656662891275
4,3.826530612244898,-0.10614601500961807,-1.4256552334375245,-1.3789452092971033
4,3.836734693877551,-0.10614601500961807,-1.399312677227561,-1.3933584610461611
4,3.8469387755102042,-0.10614601500961807,-1.3725116025886912,-1.4075006958676328
4,3.857142857142857,-0.10614601500961807,-1.3452859388494691,-1.421367308350448
4,3.86734693877551,-0.10614601500961807,-1.3176700446396774,-1.4349541532563947
4,3.877551020408163,-0.10614601500961807,-1.2896985447841856,-1.448257391477827
4,3.887755102040816,-0.10614601500961807,-1.2614061408086836,-1.4612735939539174
4,3.8979591836734695,-0.10614601500961807,-1.2328277094178095,-1.4739995773644896
4,3.9081632653061225,-0.10614601500961807,-1.2039979348572452,-1.4864325928592892
4,3.9183673469387754,-0.10614601500961807,-1.1749512833885238,-1.4985702638214724
4,3.9285714285714284,-0.10614601500961807,-1.1457219252929343,-1.5104105630329587
4,3.938775510204082,-0.10614601500961807,-1.116343644860529,-1.5219517504162816
4,3.9489795918367347,-0.10614601500961807,-1.0868495952181272,-1.5331925295353674
4,3.9591836734693877,-0.10614601500961807,-1.0572723056914903,-1.5441319307239638
4,3.9693877551020407,-0.10614601500961807,-1.0276437743381794,-1.554769200870074
4,3.979591836734694,-0.10614601500961807,-0.9979949464848119,-1.565104036259956
4,3.989795918367347,-0.10614601500961807,-0.968355947290347,-1.575136404349084
4,4.0,-0.10614601500961807,-0.9387561003222734,-1.5848665262193238
4,4.010204081632653,-0.10442389359518,-0.9092070033078099,-1.5942930716619903
4,4.020408163265306,-0.10442389359518,-0.8797523801632942,-1.603420347179579
4,4.030612244897959,-0.10442389359518,-0.850418409443221,-1.6122477422181094
4,4.040816326530612,-0.10442389359518,-0.8212303389673694,-1.6207765845053075
4,4.051020408163265,-0.10442389359518,-0.7922115811650657,-1.6290085710902837
4,4.061224489795919,-0.10442389359518,-0.7633856302186182,-1.636945339071555
4,4.071428571428571,-0.10442389359518,-0.7347738012707691,-1.6445890011523598
4,4.081632653061225,-0.10442389359518,-0.706395771652259,-1.6519419341446653
4,4.091836734693878,-0.10442389359518,-0.6782715240670119,-1.6590064478036812
4,4.1020408163265305,-0.10442389359518,-0.6504184356684666,-1.6657852882210211
4,4.112244897959184,-0.10442389359518,-0.6228529291168388,-1.6722813125860136
4,4.122448979591836,-0.10442389359518,-0.595590110074987,-1.6784975683341978
4,4.13265306122449,-0.10442389359518,-0.5686438700626097,-1.684437238305506
4,4.142857142857143,-0.10442389359518,-0.5420270295349534,-1.6901036192176866
4,4.153061224489796,-0.10442389359518,-0.5157512170036214,-1.6955001421601157
4,4.163265306122449,-0.10442389359518,-0.48982699351611764,-1.7006303340965803
4,4.173469387755102,-0.10442389359518,-0.46426378219997755,-1.7054978266066374
4,4.183673469387755,-0.10442389359518,-0.4390700093067995,-1.7101063085218795
4,4.1938775510204085,-0.10442389359518,-0.4142529928186038,-1.7144595700034102
4,4.204081632653061,-0.10442389359518,-0.38981886810974486,-1.7185615390462332
4,4.214285714285714,-0.10442389359518,-0.3657728073681539,-1.7224161952392258
4,4.224489795918367,-0.10442389359518,-0.3421193236578749,-1.726027461504388
4,4.23469387755102,-0.10442389359518,-0.31886166122199067,-1.7293994306167435
4,4.244897959183674,-0.10442389359518,-0.29600259808027657,-1.7325361021344123
4,4.255102040816326,-0.10442389359518,-0.27354376486141074,-1.7354415862443868
4,4.26530612244898,-0.10442389359518,-0.25148633601677267,-1.7381199384509856
4,4.275510204081632,-0.10442389359518,-0.22983044656454904,-1.7405752782482387
4,4.285714285714286,-0.10442389359518,-0.20857585659244712,-1.7428116737052792
4,4.295918367346939,-0.10442389359518,-0.18772134891686737,-1.7448332398007569
4,4.3061224489795915,-0.10442389359518,-0.16726542193105645,-1.7466440263056697
4,4.316326530612245,-0.10442389359518,-0.14720571169719054,-1.7482481118866793
4,4.326530612244898,-0.10442389359518,-0.12753956672007902,-1.749649511479746
4,4.336734693877551,-0.10442389359518,-0.10826367955951448,-1.75085223520082
4,4.346938775510204,-0.10442389359518,-0.08937439453807272,-1.751860243089968
4,4.357142857142857,-0.10442389359518,-0.07086760111347828,-1.7526774595496175
4,4.36734693877551,-0.10442389359518,-0.052738726292032655,-1.7533077766406044
4,4.377551020408164,-0.10442389359518,-0.03498299487169458,-1.753755018654872
4,4.387755102040816,-0.10442389359518,-0.01759528681603667,-1.7540229642855993
4,4.3979591836734695,-0.10442389359518,-0.0005701941211908052,-1.7541153388172788
4,4.408163265306122,-0.10442389359518,0.016097960696961518,-1.7540358130941172
4,4.418367346938775,-0.10442389359518,0.032415085714033606,-1.7537879997798211
4,4.428571428571429,-0.10442389359518,0.04838728237722171,-1.7533754496093101
4,4.438775510204081,-0.10442389359518,0.06402084222681226,-1.7528016516319187
4,4.448979591836735,-0.10442389359518,0.07932219467315485,-1.752070028591997
4,4.459183673469388,-0.10442389359518,0.0942978934484129,-1.751183936733376
4,4.469387755102041,-0.10442389359518,0.10895459750566526,-1.7501466648882862
4,4.479591836734694,-0.10442389359518,0.12329906293127106,-1.7489614339581854
4,4.489795918367347,-0.10442389359518,0.13733810627480011,-1.7476313952362523
4,4.5,-0.10442389359518,0.15107859885294195,-1.746159630441256
4,4.510204081632653,-0.4734359496416016,0.1608009013486081,-1.7445681447620383
4,4.520408163265306,-0.4734359496416016,0.17031594211759168,-1.742878800656329
4,4.530612244897959,-0.4734359496416016,0.1796281526722513,-1.7410934382177787
4,4.540816326530612,-0.4734359496416016,0.1887423184572976,-1.7392140324218732
4,4.551020408163265,-0.4734359496416016,0.19766303484632744,-1.737242452906961
4,4.561224489795919,-0.4734359496416016,0.20639542469402555,-1.7351807519985085
4,4.571428571428571,-0.4734359496416016,0.2149443997259912,-1.733030868509315
4,4.581632653061225,-0.4734359496416016,0.2233147457721056,-1.7307946667064358
4,4.591836734693878,-0.4734359496416016,0.23151115430784514,-1.7284739471266375
4,4.6020408163265305,-0.4734359496416016,0.23953825472140808,-1.7260704669702662
4,4.612244897959184,-0.4734359496416016,0.24740059385654192,-1.7235859265258688
4,4.622448979591836,-0.4734359496416016,0.2551026481346521,-1.721021977079144
4,4.63265306122449,-0.4734359496416016,0.26264881552548636,-1.7183802187877417
4,4.642857142857143,-0.4734359496416016,0.27004347657320404,-1.7156622429281763
4,4.653061224489796,-0.4734359496416016,0.2772908810171073,-1.7128695597357335
4,4.663265306122449,-0.4734359496416016,0.2843952647834917,-1.710003673791979
4,4.673469387755102,-0.4734359496416016,0.2913607274557697,-1.707066010502586
4,4.683673469387755,-0.4734359496416016,0.2981913300039049,-1.704057975043524
4,4.6938775510204085,-0.4734359496416016,0.30489102655671546,-1.7009809154002489
4,4.704081632653061,-0.4734359496416016,0.31146370870808227,-1.6978361465275658
4,4.714285714285714,-0.4734359496416016,0.31791318506901634,-1.6946249422475812
4,4.724489795918367,-0.4734359496416016,0.32424319941759466,-1.6913485515670086
4,4.73469387755102,-0.4734359496416016,0.330457414568929,-1.6880081797259
4,4.744897959183674,-0.4734359496416016,0.3365594058533473,-1.6846049786682165
4,4.755102040816326,-0.4734359496416016,0.34255267131991185,-1.6811400608499605
4,4.76530612244898,-0.4734359496416016,0.3484406573496532,-1.6776145388144046
4,4.775510204081632,-0.4734359496416016,0.35422674111788516,-1.674029498431
4,4.785714285714286,-0.4734359496416016,0.3599141804019783,-1.6703859223060913
4,4.795918367346939,-0.4734359496416016,0.36550617311374745,-1.6666847806245328
4,4.8061224489795915,-0.4734359496416016,0.37100585993384205,-1.6629270311889577
4,4.816326530612245,-0.4734359496416016,0.37641636468881,-1.6591136732898502
4,4.826530612244898,-0.4734359496416016,0.38174064123154766,-1.6552455434172517
4,4.836734693877551,-0.4734359496416016,0.38698160514111,-1.6513234909713719
4,4.846938775510204,-0.4734359496416016,0.39214210065147276,-1.6473483329876333
4,4.857142857142857,-0.4734359496416016,0.3972250156095045,-1.6433209632908228
4,4.86734693877551,-0.4734359496416016,0.40223302210103373,-1.639242106216032
4,4.877551020408164,-0.4734359496416016,0.4071687728908632,-1.6351125031311091
4,4.887755102040816,-0.4734359496416016,0.41203485078540636,-1.6309328643557972
4,4.8979591836734695,-0.4734359496416016,0.41683387377070863,-1.6267039342136458
4,4.908163265306122,-0.4734359496416016,0.42156830598285644,-1.6224263740739766
4,4.918367346938775,-0.4734359496416016,0.4262405414524534,-1.618100814166995
4,4.928571428571429,-0.4734359496416016,0.43085292629415045,-1.6137278673130901
4,4.938775510204081,-0.4734359496416016,0.43540781641952586,-1.6093081525148065
4,4.948979591836735,-0.4734359496416016,0.4399075006015878,-1.604842259822411
4,4.959183673469388,-0.4734359496416016,0.4443541339439765,-1.6003307199510126
4,4.969387755102041,-0.4734359496416016,0.448749848637846,-1.5957740548603407
4,4.979591836734694,-0.4734359496416016,0.45309673529372163,-1.5911727682932213
4,4.989795918367347,-0.4734359496416016,0.4573968868716565,-1.586527363543626
4,5.0,-0.4734359496416016,0.4616522982498102,-1.5818383028360443
4,5.010204081632653,0.8576492108015628,0.4793440056185955,-1.5770364832985708
4,5.020408163265306,0.8576492108015628,0.4967960206281394,-1.5720561377401465
4,5.030612244897959,0.8576492108015628,0.5140170747645738,-1.5668989555208517
4,5.040816326530612,0.8576492108015628,0.5310166590916608,-1.5615671506066342
4,5.051020408163265,0.8576492108015628,0.5478041819164023,-1.556062844505534
4,5.061224489795919,0.8576492108015628,0.5643896440201936,-1.550388211335945
4,5.071428571428571,0.8576492108015628,0.5807829496508369,-1.5445453126863444
4,5.081632653061225,0.8576492108015628,0.5969937216678081,-1.5385360159409471
4,5.091836734693878,0.8576492108015628,0.6130315675512552,-1.5323621519147521
4,5.1020408163265305,0.8576492108015628,0.6289058020815214,-1.526025284957844
4,5.112244897959184,0.8576492108015628,0.6446262101120664,-1.519527345170832
4,5.122448979591836,0.8576492108015628,0.6602017356064619,-1.5128695100092608
4,5.13265306122449,0.8576492108015628,0.6756420488552229,-1.5060535553472
4,5.142857142857143,0.8576492108015628,0.6909563159747342,-1.4990807969348818
4,5.153061224489796,0.8576492108015628,0.7061535447216699,-1.4919523871538773
4,5.163265306122449,0.8576492108015628,0.721242906802896,-1.4846695912886712
4,5.173469387755102,0.8576492108015628,0.7362332387098152,-1.4772333696725333
4,5.183673469387755,0.8576492108015628,0.7511334254103315,-1.46964468966944
4,5.1938775510204085,0.8576492108015628,0.7659522659400364,-1.4619044279899571
4,5.204081632653061,0.8576492108015628,0.780698444903589,-1.454013334580561
4,5.214285714285714,0.8576492108015628,0.79538059975259,-1.4459720915412997
4,5.224489795918367,0.8576492108015628,0.8100073334102906,-1.4377813237107466
4,5.23469387755102,0.8576492108015628,0.8245871325182175,-1.4294415314596542
4,5.244897959183674,0.8576492108015628,0.8391284782625634,-1.4209531644410767
4,5.255102040816326,0.8576492108015628,0.8536397502661548,-1.4123165708974568
4,5.26530612244898,0.8576492108015628,0.8681292965043691,-1.4035320167738865
4,5.275510204081632,0.8576492108015628,0.8826054017990463,-1.3945996848437887
4,5.285714285714286,0.8576492108015628,0.8970763133637895,-1.3855196725370689
4,5.295918367346939,0.8576492108015628,0.911550264266225,-1.3762919888522458
