scenario,t,v1,v2,h1,h2,h3,h4
1,4.707070707070708,2.0841205873156885,2.4081014678592023,10.37561659474726,6.053775588884197,9.914749505452605,15.633994703887891
1,4.7272727272727275,2.0841205873156885,2.4081014678592023,10.377954958497963,6.058701502017221,9.910515765543536,15.629883442516931
1,4.747474747474747,2.0841205873156885,2.4081014678592023,10.380290967518231,6.063624982964912,9.906283550857134,15.625773009170967
1,4.767676767676768,2.0841205873156885,2.4081014678592023,10.382624621808066,6.06854603172727,9.902052861393402,15.621663403849995
1,4.787878787878788,2.0841205873156885,2.4081014678592023,10.384955921367467,6.073464648304296,9.897823697152338,15.617554626554016
1,4.808080808080808,2.0841205873156885,2.4081014678592023,10.387284866196433,6.07838083269599,9.893596058133943,15.613446677283033
1,4.828282828282829,2.0841205873156885,2.4081014678592023,10.389611456294965,6.083294584902351,9.889369944338215,15.609339556037042
1,4.848484848484849,2.0841205873156885,2.4081014678592023,10.391935744543762,6.088205975860065,9.885145348889125,15.605233262451314
1,4.8686868686868685,2.0841205873156885,2.4081014678592023,10.394257764344184,6.093115050375302,9.880922267443518,15.601127796295478
1,4.888888888888889,2.0841205873156885,2.4081014678592023,10.396577444190475,6.098021712526843,9.876700709299232,15.597023158062719
1,4.909090909090909,2.0841205873156885,2.4081014678592023,10.398894784082636,6.102925962314687,9.872480674456263,15.592919347753037
1,4.929292929292929,2.0841205873156885,2.4081014678592023,10.401209784020665,6.107827799738836,9.868262162914611,15.588816365366435
1,4.94949494949495,2.0841205873156885,2.4081014678592023,10.403522444004563,6.112727224799289,9.864045174674278,15.584714210902913
1,4.96969696969697,2.0841205873156885,2.4081014678592023,10.405832764034331,6.117624237496045,9.859829709735264,15.580612884362468
1,4.98989898989899,2.0841205873156885,2.4081014678592023,10.40814074410997,6.122518837829105,9.855615768097566,15.5765123857451
1,5.01010101010101,2.0841205873156885,2.4081014678592023,10.410446384231475,6.127411025798469,9.851403349761188,15.572412715050813
1,5.03030303030303,2.0841205873156885,2.4081014678592023,10.412749684398852,6.132300801404136,9.847192454726128,15.568313872279605
1,5.05050505050505,2.0841205873156885,2.4081014678592023,10.415050644612096,6.1371881646461075,9.842983082992387,15.564215857431474
1,5.070707070707071,2.0841205873156885,2.4081014678592023,10.417349264871211,6.142073115524382,9.838775234559963,15.560118670506421
1,5.090909090909091,2.0841205873156885,2.4081014678592023,10.419645545176195,6.146955654038961,9.834568909428857,15.556022311504448
1,5.111111111111111,2.0841205873156885,2.4081014678592023,10.421939485527048,6.151835780189844,9.830364107599069,15.551926780425553
1,5.1313131313131315,2.0841205873156885,2.4081014678592023,10.42423108592377,6.15671349397703,9.826160829070599,15.547832077269737
1,5.151515151515151,2.0841205873156885,2.4081014678592023,10.426520346366363,6.16158879540052,9.821959073843447,15.543738202036998
1,5.171717171717171,2.0841205873156885,2.4081014678592023,10.428807266854824,6.166461684460314,9.817758841917614,15.539645154727339
1,5.191919191919192,2.0841205873156885,2.4081014678592023,10.431091908565179,6.171332240379041,9.813560122266315,15.535552932941963
1,5.212121212121212,2.0841205873156885,2.4081014678592023,10.433374315880101,6.1762005206320225,9.809362906889717,15.531461534940567
1,5.232323232323233,2.0841205873156885,2.4081014678592023,10.435654400971945,6.1810664114829255,9.80516721161847,15.527370964166991
1,5.252525252525253,2.0841205873156885,2.4081014678592023,10.437932163840708,6.1859299129317495,9.800973036452577,15.523281220621234
1,5.272727272727273,2.0841205873156885,2.4081014678592023,10.440207604486393,6.190791024978495,9.796780381392036,15.5191923043033
1,5.292929292929293,2.0841205873156885,2.4081014678592023,10.442480722908996,6.19564974762316,9.792589246436847,15.515104215213183
1,5.313131313131313,2.0841205873156885,2.4081014678592023,10.444751519108522,6.200506080865748,9.788399631587012,15.511016953350886
1,5.333333333333334,2.0841205873156885,2.4081014678592023,10.447019993084968,6.205360024706256,9.784211536842529,15.50693051871641
1,5.353535353535354,2.0841205873156885,2.4081014678592023,10.449286144838334,6.210211579144685,9.780024962203399,15.502844911309754
1,5.373737373737374,2.0841205873156885,2.4081014678592023,10.451549974368621,6.215060744181036,9.77583990766962,15.498760131130918
1,5.3939393939393945,2.0841205873156885,2.4081014678592023,10.453811481675828,6.219907519815307,9.771656373241196,15.494676178179903
1,5.414141414141414,2.0841205873156885,2.4081014678592023,10.456070666759956,6.2247519060475,9.767474358918125,15.490593052456708
1,5.434343434343434,2.0841205873156885,2.4081014678592023,10.458327529621005,6.229593902877613,9.763293864700406,15.486510753961332
1,5.454545454545455,2.0841205873156885,2.4081014678592023,10.460582070258974,6.234433510305648,9.75911489058804,15.482429282693776
1,5.474747474747475,2.0841205873156885,2.4081014678592023,10.462834288673864,6.239270728331604,9.754937436581026,15.47834863865404
1,5.494949494949495,2.0841205873156885,2.4081014678592023,10.465084184865674,6.24410555695548,9.750761502679364,15.474268821842125
1,5.515151515151516,2.0841205873156885,2.4081014678592023,10.467331758834405,6.248937996177278,9.746587088883055,15.47018983225803
1,5.5353535353535355,2.0841205873156885,2.4081014678592023,10.4695770723636,6.253768124452749,9.74241418312117,15.466111666927223
1,5.555555555555555,2.0841205873156885,2.4081014678592023,10.471820176513198,6.258596006620288,9.738242775417898,15.462034323391453
1,5.575757575757576,2.0841205873156885,2.4081014678592023,10.474060977038587,6.263421523003498,9.734072884186233,15.457957806188073
1,5.595959595959596,2.0841205873156885,2.4081014678592023,10.476299473939765,6.268244673602381,9.729904509426175,15.453882115317082
1,5.616161616161616,2.0841205873156885,2.4081014678592023,10.478535667216736,6.273065458416935,9.725737651137727,15.44980725077848
1,5.636363636363637,2.0841205873156885,2.4081014678592023,10.480769556869499,6.277883877447163,9.721572309320885,15.445733212572266
1,5.656565656565657,2.0841205873156885,2.4081014678592023,10.48300114289805,6.282699930693062,9.71740848397565,15.44166000069844
1,5.6767676767676765,2.0841205873156885,2.4081014678592023,10.485230425302394,6.287513618154634,9.713246175102023,15.437587615157003
1,5.696969696969697,2.0841205873156885,2.4081014678592023,10.487457404082528,6.292324939831878,9.709085382700005,15.433516055947955
1,5.717171717171717,2.0841205873156885,2.4081014678592023,10.489682079238454,6.297133895724794,9.704926106769593,15.429445323071295
1,5.737373737373737,2.0841205873156885,2.4081014678592023,10.491904450770171,6.3019404858333825,9.700768347310788,15.425375416527023
1,5.757575757575758,2.0841205873156885,2.4081014678592023,10.49412451867768,6.306744710157644,9.696612104323592,15.421306336315142
1,5.777777777777778,2.0841205873156885,2.4081014678592023,10.496342282960978,6.311546568697577,9.692457377808003,15.417238082435649
1,5.7979797979797985,2.0841205873156885,2.4081014678592023,10.498557743620069,6.316346061453182,9.688304167764022,15.413170654888543
1,5.818181818181818,2.0841205873156885,2.4081014678592023,10.500770900654949,6.321143188424459,9.684152474191647,15.409104053673826
1,5.838383838383838,2.0841205873156885,2.4081014678592023,10.50298175406562,6.32593794961141,9.68000229709088,15.405038278791498
1,5.858585858585859,2.0841205873156885,2.4081014678592023,10.505190303852084,6.3307303450140315,9.675853636461722,15.400973330241559
1,5.878787878787879,2.0841205873156885,2.4081014678592023,10.507396559998433,6.335520387154721,9.671706490300222,15.396909207516591
1,5.8989898989899,2.0841205873156885,2.4081014678592023,10.509600539186625,6.340308096956569,9.667560855258076,15.39284590976878
1,5.91919191919192,2.0841205873156885,2.4081014678592023,10.511802230000788,6.345093460101392,9.66341673362661,15.388783437578308
1,5.9393939393939394,2.0841205873156885,2.4081014678592023,10.51400163419385,6.349876478787777,9.659274125053988,15.384721790856085
1,5.95959595959596,2.0841205873156885,2.4081014678592023,10.516198753518745,6.3546571552143085,9.655133029188374,15.380660969513023
1,5.97979797979798,2.0841205873156885,2.4081014678592023,10.518393589728403,6.359435491579573,9.650993445677924,15.376600973460034
1,6.0,2.0841205873156885,2.4081014678592023,10.52058614457575,6.364211490082155,9.646855374170805,15.372541802608032
1,6.02020202020202,2.3720097063465295,2.6952416068121456,10.52312058945408,6.369287027538351,9.643066785162898,15.36878660034859
1,6.040404040404041,2.3720097063465295,2.6952416068121456,10.525652719766919,6.374360153063265,9.639279607736476,15.36503217673151
1,6.0606060606060606,2.3720097063465295,2.6952416068121456,10.52818333747269,6.379431702350949,9.635493352802055,15.361278261970176
1,6.08080808080808,2.3720097063465295,2.6952416068121456,10.530712236557694,6.384501461014427,9.631708146400104,15.35752492563981
1,6.101010101010101,2.3720097063465295,2.6952416068121456,10.533238604006003,6.389568582993315,9.627924485938864,15.353772442313238
1,6.121212121212121,2.3720097063465295,2.6952416068121456,10.535762956905844,6.39463360639252,9.62414205506052,15.350020637358734
1,6.141414141414142,2.3720097063465295,2.6952416068121456,10.538285295257214,6.399696531212044,9.620360853765069,15.346269510776297
1,6.161616161616162,2.3720097063465295,2.6952416068121456,10.540805343227712,6.404757071460859,9.616581052519027,15.342519156904615
1,6.181818181818182,2.3720097063465295,2.6952416068121456,10.54332315659394,6.409815284969762,9.612802616852033,15.338769556667282
1,6.202020202020202,2.3720097063465295,2.6952416068121456,10.545838790574491,6.414871228990992,9.609025512638574,15.335020691178734
1,6.222222222222222,2.3720097063465295,2.6952416068121456,10.548352191706098,6.419924848884335,9.605249774320994,15.331272579703079
1,6.242424242424242,2.3720097063465295,2.6952416068121456,10.55086328326552,6.424976066237562,9.601475451326268,15.327525249885554
1,6.262626262626263,2.3720097063465295,2.6952416068121456,10.553372143783058,6.430024961309743,9.597702493063267,15.323778673429793
1,6.282828282828283,2.3720097063465295,2.6952416068121456,10.555878773258714,6.435071534100879,9.593930899531987,15.320032850335798
1,6.303030303030303,2.3720097063465295,2.6952416068121456,10.558383171692483,6.440115784610969,9.590160670732434,15.316287780603568
1,6.3232323232323235,2.3720097063465295,2.6952416068121456,10.56088533908437,6.445157712840014,9.586391806664603,15.312543464233103
1,6.343434343434343,2.3720097063465295,2.6952416068121456,10.563385217656544,6.450197266066526,9.582624356141082,15.30879993015925
1,6.363636363636363,2.3720097063465295,2.6952416068121456,10.565882851753118,6.455234484753908,9.578858281698523,15.305057156174698
1,6.383838383838384,2.3720097063465295,2.6952416068121456,10.56837824301611,6.460269370400481,9.575093581949698,15.301315141457135
1,6.404040404040404,2.3720097063465295,2.6952416068121456,10.57087139144552,6.465301923006245,9.571330256894603,15.297573886006559
1,6.424242424242424,2.3720097063465295,2.6952416068121456,10.573362297041347,6.470332142571199,9.567568306533243,15.293833389822971
1,6.444444444444445,2.3720097063465295,2.6952416068121456,10.575850959803596,6.475360029095343,9.563807730865614,15.290093652906371
1,6.4646464646464645,2.3720097063465295,2.6952416068121456,10.578337379732263,6.480385582578679,9.560048529891716,15.286354675256758
1,6.484848484848484,2.3720097063465295,2.6952416068121456,10.580821556827347,6.485408803021205,9.556290703611554,15.282616456874134
1,6.505050505050505,2.3720097063465295,2.6952416068121456,10.583303491088852,6.490429690422921,9.55253425202512,15.278878997758497
1,6.525252525252525,2.3720097063465295,2.6952416068121456,10.585783230155872,6.495448314496664,9.548779184505232,15.275142308870688
1,6.545454545454546,2.3720097063465295,2.6952416068121456,10.58826074174658,6.5004646280027085,9.54502549470056,15.271406382783278
1,6.565656565656566,2.3720097063465295,2.6952416068121456,10.590736016625382,6.505478617426116,9.541273180794038,15.267671217371335
1,6.585858585858586,2.3720097063465295,2.6952416068121456,10.593209054792274,6.510490282766886,9.537522242785663,15.263936812634858
1,6.606060606060606,2.3720097063465295,2.6952416068121456,10.59567985624726,6.51549962402502,9.533772680675437,15.26020316857385
1,6.626262626262626,2.3720097063465295,2.6952416068121456,10.598148420990341,6.520506641200518,9.530024494463358,15.256470285188309
1,6.646464646464646,2.3720097063465295,2.6952416068121456,10.600614749021513,6.525511334293379,9.526277684149429,15.252738162478234
1,6.666666666666667,2.3720097063465295,2.6952416068121456,10.603078840340778,6.530513703303603,9.522532249733647,15.249006800443627
1,6.686868686868687,2.3720097063465295,2.6952416068121456,10.605540694948138,6.535513748231191,9.518788191216014,15.245276199084486
1,6.707070707070708,2.3720097063465295,2.6952416068121456,10.608000312843588,6.540511469076142,9.51504550859653,15.241546358400814
1,6.7272727272727275,2.3720097063465295,2.6952416068121456,10.610457694027133,6.545506865838456,9.511304201875195,15.237817278392608
1,6.747474747474747,2.3720097063465295,2.6952416068121456,10.61291283849877,6.550499938518134,9.507564271052008,15.23408895905987
1,6.767676767676768,2.3720097063465295,2.6952416068121456,10.615365746258501,6.555490687115174,9.503825716126968,15.230361400402598
1,6.787878787878788,2.3720097063465295,2.6952416068121456,10.617816417306324,6.560479111629578,9.500088537100078,15.226634602420795
1,6.808080808080808,2.3720097063465295,2.6952416068121456,10.62026485164224,6.565465212061347,9.496352733971335,15.222908565114457
1,6.828282828282829,2.3720097063465295,2.6952416068121456,10.622711049266249,6.570448988410478,9.492618306740741,15.219183288483586
1,6.848484848484849,2.3720097063465295,2.6952416068121456,10.625155010178352,6.575430440676972,9.488885255408297,15.215458772528185
1,6.8686868686868685,2.3720097063465295,2.6952416068121456,10.627596734378546,6.58040956886083,9.485153579974,15.211735017248248
1,6.888888888888889,2.3720097063465295,2.6952416068121456,10.630036352397573,6.585386537850972,9.481423259785451,15.208012020295866
1,6.909090909090909,2.3720097063465295,2.6952416068121456,10.632473761388566,6.5903612177292725,9.477694311114945,15.204289783520988
